dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.648420,3.298808,11.040000,2.000000,0.000000,0.000000,6.276622
0.020000,16.688416,3.298544,11.080000,2.000000,0.000000,0.000000,6.276582
0.020000,16.728339,3.298280,11.120000,2.000000,0.000000,0.000000,6.276543
0.020000,16.768414,3.298013,11.160000,2.000000,0.000000,0.000000,6.276503
0.020000,16.808416,3.297745,11.200000,2.000000,0.000000,0.000000,6.276463
0.020000,16.848345,3.297476,11.240000,2.000000,0.000000,0.000000,6.276423
0.020000,16.888408,3.297204,11.280000,2.000000,0.000000,0.000000,6.276383
0.020000,16.928415,3.296931,11.320000,2.000000,0.000000,0.000000,6.276342
0.020000,16.968348,3.296657,11.360000,2.000000,0.000000,0.000000,6.276301
0.020000,17.008403,3.296380,11.400000,2.000000,0.000000,0.000000,6.276260
0.020000,17.048413,3.296102,11.440000,2.000000,0.000000,0.000000,6.276219
0.020000,17.088350,3.295823,11.480000,2.000000,0.000000,0.000000,6.276178
0.020000,17.128398,3.295542,11.520000,2.000000,0.000000,0.000000,6.276136
0.020000,17.168411,3.295259,11.560000,2.000000,0.000000,0.000000,6.276094
0.020000,17.208349,3.294975,11.600000,2.000000,0.000000,0.000000,6.276052
0.020000,17.248393,3.294688,11.640000,2.000000,0.000000,0.000000,6.276010
0.020000,17.288408,3.294400,11.680000,2.000000,0.000000,0.000000,6.275967
0.020000,17.328347,3.294111,11.720000,2.000000,0.000000,0.000000,6.275925
0.020000,17.368390,3.293820,11.760000,2.000000,0.000000,0.000000,6.275882
0.020000,17.408405,3.293527,11.800000,2.000000,0.000000,0.000000,6.275839
0.020000,17.448342,3.293232,11.840000,2.000000,0.000000,0.000000,6.275796
0.020000,17.488387,3.292935,11.880000,2.000000,0.000000,0.000000,6.275752
0.020000,17.528401,3.292637,11.920000,2.000000,0.000000,0.000000,6.275708
0.020000,17.568336,3.292338,11.960000,2.000000,0.000000,0.000000,6.275664
0.020000,17.608385,3.292036,12.000000,2.000000,0.000000,0.000000,6.275620
0.020000,17.648396,3.291732,12.040000,2.000000,0.000000,0.000000,6.275575
0.020000,17.688328,3.291427,12.080000,2.000000,0.000000,0.000000,6.275531
0.020000,17.728384,3.291120,12.120000,2.000000,0.000000,0.000000,6.275486
0.020000,17.768390,3.290811,12.160000,2.000000,0.000000,0.000000,6.275441
0.020000,17.808318,3.290501,12.200000,2.000000,0.000000,0.000000,6.275395
0.020000,17.848383,3.290188,12.240000,2.000000,0.000000,0.000000,6.275350
0.020000,17.888384,3.289873,12.280000,2.000000,0.000000,0.000000,6.275304
0.020000,17.928307,3.289558,12.320000,2.000000,0.000000,0.000000,6.275258
0.020000,17.968382,3.289239,12.360000,2.000000,0.000000,0.000000,6.275211
0.020000,18.008376,3.288919,12.400000,2.000000,0.000000,0.000000,6.275165
0.020000,18.048314,3.288598,12.440000,2.000000,0.000000,0.000000,6.275118
0.020000,18.088381,3.288274,12.480000,2.000000,0.000000,0.000000,6.275071
0.020000,18.128367,3.287948,12.520000,2.000000,0.000000,0.000000,6.275023
0.020000,18.168322,3.287621,12.560000,2.000000,0.000000,0.000000,6.274976
0.020000,18.208380,3.287291,12.600000,2.000000,0.000000,0.000000,6.274928
0.020000,18.248355,3.286960,12.640000,2.000000,0.000000,0.000000,6.274879
0.020000,18.288330,3.286627,12.680000,2.000000,0.000000,0.000000,6.274831
0.020000,18.328377,3.286292,12.720000,2.000000,0.000000,0.000000,6.274782
0.020000,18.368341,3.285955,12.760000,2.000000,0.000000,0.000000,6.274733
0.020000,18.408338,3.285616,12.800000,2.000000,0.000000,0.000000,6.274684
0.020000,18.448372,3.285275,12.840000,2.000000,0.000000,0.000000,6.274634
0.020000,18.488323,3.284932,12.880000,2.000000,0.000000,0.000000,6.274585
0.020000,18.528345,3.284587,12.920000,2.000000,0.000000,0.000000,6.274535
0.020000,18.568365,3.284239,12.960000,2.000000,0.000000,0.000000,6.274484
0.020000,18.608301,3.283891,13.000000,2.000000,0.000000,0.000000,6.274434
0.020000,18.648351,3.283539,13.040000,2.000000,0.000000,0.000000,6.274383
0.020000,18.688355,3.283186,13.080000,2.000000,0.000000,0.000000,6.274331
0.020000,18.728280,3.282832,13.120000,2.000000,0.000000,0.000000,6.274280
0.020000,18.768354,3.282474,13.160000,2.000000,0.000000,0.000000,6.274228
0.020000,18.808341,3.282115,13.200000,2.000000,0.000000,0.000000,6.274176
0.020000,18.848299,3.281754,13.240000,2.000000,0.000000,0.000000,6.274123
0.020000,18.888353,3.281389,13.280000,2.000000,0.000000,0.000000,6.274071
0.020000,18.928321,3.281024,13.320000,2.000000,0.000000,0.000000,6.274018
0.020000,18.968314,3.280656,13.360000,2.000000,0.000000,0.000000,6.273964
0.020000,19.008349,3.280286,13.400000,2.000000,0.000000,0.000000,6.273910
0.020000,19.048295,3.279915,13.440000,2.000000,0.000000,0.000000,6.273857
0.020000,19.088326,3.279540,13.480000,2.000000,0.000000,0.000000,6.273802
0.020000,19.128338,3.279163,13.520000,2.000000,0.000000,0.000000,6.273748
0.020000,19.168261,3.278786,13.560000,2.000000,0.000000,0.000000,6.273693
0.020000,19.208333,3.278404,13.600000,2.000000,0.000000,0.000000,6.273637
0.020000,19.248321,3.278021,13.640000,2.000000,0.000000,0.000000,6.273582
0.020000,19.288281,3.277636,13.680000,2.000000,0.000000,0.000000,6.273526
0.020000,19.328333,3.277248,13.720000,2.000000,0.000000,0.000000,6.273469
0.020000,19.368295,3.276859,13.760000,2.000000,0.000000,0.000000,6.273413
0.020000,19.408301,3.276467,13.800000,2.000000,0.000000,0.000000,6.273356
