dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.860769,2.984737,5.872667,2.136116,0.202126,-0.064700,6.150381
0.020000,5.903172,2.978900,5.915469,2.140128,0.200622,-0.075189,6.142373
0.020000,5.945605,2.972707,5.958351,2.144105,0.198835,-0.089380,6.134138
0.020000,5.988062,2.966149,6.001312,2.148042,0.196838,-0.099843,6.125678
0.020000,6.030538,2.959214,6.044351,2.151932,0.194495,-0.117138,6.116996
0.020000,6.073028,2.951894,6.087466,2.155771,0.191947,-0.127401,6.108095
0.020000,6.115524,2.944177,6.130657,2.159551,0.189000,-0.147341,6.098977
0.020000,6.158020,2.936054,6.173923,2.163267,0.185838,-0.158086,6.089647
0.020000,6.200509,2.927517,6.217261,2.166913,0.182262,-0.178829,6.080109
0.020000,6.242983,2.918555,6.260670,2.170481,0.178414,-0.192409,6.070366
0.020000,6.285436,2.909161,6.304150,2.173965,0.174219,-0.209745,6.060425
0.020000,6.327858,2.899326,6.347697,2.177357,0.169592,-0.231314,6.050290
0.020000,6.370241,2.889042,6.391310,2.180653,0.164780,-0.240639,6.039966
0.020000,6.412577,2.878302,6.434987,2.183842,0.159449,-0.266509,6.029461
0.020000,6.454856,2.867098,6.478725,2.186918,0.153835,-0.280738,6.018779
0.020000,6.497068,2.855423,6.522523,2.189877,0.147943,-0.294584,6.007928
0.020000,6.539206,2.843272,6.566377,2.192710,0.141641,-0.315082,5.996916
0.020000,6.581257,2.830639,6.610285,2.195408,0.134899,-0.337129,5.985749
0.020000,6.620190,2.818481,6.651072,2.039347,-7.803054,-396.897628,5.975256
0.020000,6.649514,2.809026,6.681882,1.540510,-24.941844,-856.939500,5.967258
0.020000,6.665325,2.803820,6.698529,0.832343,-35.408365,-523.326066,5.962912
0.020000,6.670212,2.802195,6.703678,0.257468,-28.743738,333.231359,5.961564
0.020000,6.670680,2.802039,6.704172,0.024667,-11.640050,855.184401,5.961435
0.020000,6.670680,2.802039,6.704172,0.000000,-1.233349,520.335062,5.961435
