dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.225147,3.207182,6.229925,2.025101,0.011435,-0.000490,6.160399
0.020000,6.265345,3.202192,6.270432,2.025330,0.011424,-0.000530,6.158951
0.020000,6.305541,3.197143,6.310943,2.025558,0.011413,-0.000546,6.157491
0.020000,6.345733,3.192034,6.351459,2.025786,0.011402,-0.000542,6.156017
0.020000,6.385922,3.186865,6.391979,2.026014,0.011391,-0.000586,6.154531
0.020000,6.426108,3.181636,6.432504,2.026241,0.011378,-0.000611,6.153031
0.020000,6.466291,3.176345,6.473033,2.026469,0.011366,-0.000636,6.151519
0.020000,6.506470,3.170993,6.513567,2.026696,0.011352,-0.000663,6.149993
0.020000,6.546645,3.165579,6.554105,2.026922,0.011339,-0.000689,6.148455
0.020000,6.586816,3.160102,6.594648,2.027149,0.011324,-0.000716,6.146904
0.020000,6.626984,3.154561,6.635196,2.027375,0.011309,-0.000744,6.145339
0.020000,6.667147,3.148958,6.675748,2.027601,0.011294,-0.000772,6.143762
0.020000,6.707305,3.143289,6.716304,2.027827,0.011278,-0.000801,6.142172
0.020000,6.747459,3.137557,6.756865,2.028052,0.011261,-0.000830,6.140569
0.020000,6.787608,3.131758,6.797431,2.028277,0.011244,-0.000859,6.138953
0.020000,6.827752,3.125895,6.838001,2.028501,0.011226,-0.000889,6.137325
0.020000,6.867891,3.119964,6.878576,2.028725,0.011208,-0.000920,6.135683
0.020000,6.908024,3.113967,6.919155,2.028949,0.011188,-0.000980,6.134029
0.020000,6.948152,3.107903,6.959738,2.029172,0.011167,-0.001057,6.132362
0.020000,6.988274,3.101771,7.000326,2.029395,0.011149,-0.000925,6.130682
0.020000,7.028390,3.095571,7.040918,2.029618,0.011128,-0.001048,6.128990
0.020000,7.068500,3.089301,7.081515,2.029840,0.011106,-0.001081,6.127284
0.020000,7.106444,3.083306,7.119930,1.920751,-5.454433,-273.276937,6.126028
0.020000,7.144867,3.077285,7.158822,1.944597,1.192292,332.336224,6.129194
0.020000,7.183773,3.071286,7.198188,1.968301,1.185162,-0.356484,6.131005
0.020000,7.223149,3.065261,7.238022,1.991689,1.169405,-0.787850,6.131480
0.020000,7.262984,3.059159,7.278322,2.014992,1.165184,-0.211076,6.130623
0.020000,7.303273,3.052923,7.319091,2.038446,1.172704,0.375997,6.128426
0.020000,7.344015,3.046497,7.360336,2.062285,1.191936,0.961635,6.124867
0.020000,7.385213,3.039820,7.402071,2.086751,1.223273,1.566807,6.119910
0.020000,7.426872,3.032825,7.444313,2.112099,1.267430,2.207877,6.113504
0.020000,7.469001,3.025440,7.487085,2.138603,1.325211,2.889056,6.105584
0.020000,7.511615,3.017588,7.530416,2.166556,1.397651,3.621973,6.096066
0.020000,7.554728,3.009180,7.574342,2.196276,1.485984,4.416665,6.084849
0.020000,7.598360,3.000121,7.618904,2.228109,1.591630,5.282280,6.071814
0.020000,7.642531,2.990303,7.664153,2.262464,1.717775,6.307284,6.056815
0.020000,7.687264,2.979603,7.710148,2.299732,1.863409,7.281690,6.039686
0.020000,7.732581,2.967885,7.756956,2.340397,2.033253,8.492186,6.020232
0.020000,7.778504,2.954989,7.804655,2.384946,2.227431,9.708933,5.998232
0.020000,7.825049,2.940736,7.853333,2.433908,2.448078,11.032340,5.973434
0.020000,7.872224,2.924920,7.903089,2.487778,2.693544,12.273274,5.945557
0.020000,7.920023,2.907308,7.954030,2.547046,2.963358,13.490693,5.914291
0.020000,7.968418,2.887633,8.006271,2.612048,3.250138,14.339014,5.879309
0.020000,8.017345,2.865600,8.059930,2.682955,3.545336,14.759922,5.840273
0.020000,8.066691,2.840884,8.115120,2.759522,3.828343,14.150332,5.796860
0.020000,8.116277,2.813142,8.171939,2.840950,4.071392,12.152462,5.748790
0.020000,8.165835,2.782032,8.230452,2.925666,4.235828,8.221814,5.695875
0.020000,8.214989,2.747241,8.290674,3.011052,4.269303,1.673743,5.638076
0.020000,8.263246,2.708526,8.352541,3.093360,4.115401,-7.695113,5.575570
0.020000,8.309998,2.665770,8.415896,3.167751,3.719549,-19.792597,5.508807
0.020000,8.354553,2.619027,8.480471,3.228777,3.051285,-33.413224,5.438553
0.020000,8.396194,2.568566,8.545895,3.271172,2.119729,-46.577794,5.365874
0.020000,8.434254,2.514868,8.611713,3.290920,0.987434,-56.614732,5.292064
0.020000,8.468206,2.458593,8.677438,3.286231,-0.234476,-61.095528,5.218523
0.020000,8.497720,2.400500,8.742597,3.257979,-1.412585,-58.905435,5.146597
0.020000,8.522685,2.341363,8.806789,3.209562,-2.420854,-50.413449,5.077443
0.020000,8.543197,2.281883,8.869706,3.145850,-3.185622,-38.238399,5.011933
0.020000,8.559507,2.222640,8.931153,3.072367,-3.674117,-24.424736,4.950628
0.020000,8.571965,2.164068,8.991035,2.994095,-3.913609,-11.974630,4.893799
0.020000,8.580966,2.106462,9.049340,2.915257,-3.941886,-1.413832,4.841479
0.020000,8.586909,2.049998,9.106116,2.838786,-3.823559,5.916374,4.793533
0.020000,8.590171,1.994763,9.161447,2.766565,-3.611065,10.624684,4.749716
0.020000,8.591095,1.940776,9.215442,2.699736,-3.341458,13.480348,4.709721
0.020000,8.589980,1.888016,9.268214,2.638621,-3.055758,14.285006,4.673220
0.020000,8.587086,1.836430,9.319881,2.583340,-2.764036,14.586073,4.639880
0.020000,8.582636,1.785955,9.370552,2.533540,-2.489974,13.703131,4.609386
0.020000,8.576819,1.736518,9.420330,2.488900,-2.231998,12.898808,4.581444
0.020000,8.569794,1.688046,9.469308,2.448934,-1.998330,11.683390,4.555787
0.020000,8.561699,1.640468,9.517570,2.413101,-1.791663,10.333340,4.532177
0.020000,8.552648,1.593713,9.565193,2.381113,-1.599362,9.615064,4.510396
0.020000,8.542740,1.547720,9.612241,2.352432,-1.434081,8.264037,4.490256
0.020000,8.532060,1.502429,9.658775,2.326662,-1.288505,7.278795,4.471588
0.020000,8.520147,1.456475,9.706247,2.373635,2.348667,181.858617,4.443484
0.020000,8.505256,1.405984,9.758888,2.632047,12.920580,528.595641,4.407359
0.020000,8.488170,1.355163,9.812505,2.680824,2.438858,-524.086087,4.368444
0.020000,8.468685,1.304120,9.867140,2.731764,2.546991,5.406637,4.326618
0.020000,8.446595,1.253015,9.922815,2.783756,2.599635,2.632190,4.281819
0.020000,8.421711,1.202058,9.979523,2.835406,2.582488,-0.857337,4.234066
0.020000,8.393874,1.151520,10.037220,2.884853,2.472333,-5.507760,4.183486
0.020000,8.362981,1.101730,10.095816,2.929790,2.246843,-11.274482,4.130335
0.020000,8.328999,1.053069,10.155168,2.967618,1.891426,-17.770862,4.075020
0.020000,8.291993,1.005949,10.215082,2.995700,1.404106,-24.366019,4.018100
0.020000,8.252132,0.960791,10.275317,3.011709,0.800457,-30.182435,3.960264
0.020000,8.209690,0.917986,10.335596,3.013966,0.112831,-34.381292,3.902299
0.020000,8.165034,0.877860,10.395631,3.001745,-0.611044,-36.193743,3.845033
0.020000,8.118592,0.840652,10.455140,2.975438,-1.315359,-35.215770,3.789271
0.020000,8.070820,0.806492,10.513868,2.936440,-1.949902,-31.727119,3.735740
0.020000,8.022168,0.775402,10.571607,2.886915,-2.476231,-26.316469,3.685041
0.020000,7.973046,0.747307,10.628195,2.829439,-2.873791,-19.877987,3.637630
0.020000,7.923811,0.722055,10.683528,2.766633,-3.140347,-13.327819,3.593809
0.020000,7.874755,0.699441,10.737546,2.700876,-3.287830,-7.374140,3.553749
0.020000,7.826105,0.679227,10.790228,2.634142,-3.336704,-2.443729,3.517504
0.020000,7.778028,0.661162,10.841587,2.567928,-3.310708,1.299803,3.485045
0.020000,7.730645,0.644994,10.891652,2.503268,-3.232965,3.887150,3.456281
0.020000,7.684036,0.630481,10.940468,2.440794,-3.123699,5.463321,3.431089
0.020000,7.638254,0.617396,10.988084,2.380798,-2.999822,6.193837,3.409327
0.020000,7.593328,0.605529,11.034551,2.323349,-2.872455,6.368375,3.390848
0.020000,7.549276,0.594685,11.079917,2.268312,-2.751860,6.029730,3.375515
0.020000,7.506110,0.584690,11.124226,2.215442,-2.643486,5.418729,3.363203
0.020000,7.463834,0.575383,11.167515,2.164413,-2.551469,4.600809,3.353807
0.020000,7.422455,0.566619,11.209811,2.114839,-2.478686,3.639155,3.347245
0.020000,7.381982,0.558265,11.251137,2.066307,-2.426588,2.604930,3.343456
0.020000,7.342428,0.550201,11.291505,2.018385,-2.396083,1.525237,3.342405
0.020000,7.303812,0.542316,11.330918,1.970633,-2.387596,0.424328,3.344084
0.020000,7.266161,0.534509,11.369370,1.922608,-2.401277,-0.684049,3.348506
0.020000,7.229509,0.526687,11.406847,1.873869,-2.436948,-1.783524,3.355713
0.020000,7.193899,0.518765,11.443327,1.823988,-2.494065,-2.855870,3.365771
0.020000,7.159385,0.510670,11.478778,1.772556,-2.571607,-3.877101,3.378767
0.020000,7.126027,0.502333,11.513162,1.719203,-2.667651,-4.802214,3.394811
0.020000,7.093895,0.493699,11.546434,1.663610,-2.779624,-5.598640,3.414032
0.020000,7.063064,0.484721,11.578546,1.605553,-2.902833,-6.160454,3.436570
0.020000,7.033615,0.475366,11.609445,1.544953,-3.030027,-6.359698,3.462570
0.020000,7.005628,0.465612,11.639083,1.481901,-3.152585,-6.127909,3.492173
0.020000,6.979178,0.455450,11.667418,1.416776,-3.256261,-5.183795,3.525496
0.020000,6.955697,0.445496,11.692922,1.275178,-7.079882,-191.181029,3.560401
0.020000,6.938157,0.437377,11.712250,0.966403,-15.438785,-417.945144,3.590407
0.020000,6.928265,0.432500,11.723278,0.551434,-20.748418,-265.481649,3.609046
0.020000,6.924684,0.430677,11.727297,0.200944,-17.524521,161.194848,3.616129
0.020000,6.924106,0.430380,11.727946,0.032458,-8.424285,455.011817,3.617288
0.020000,6.924106,0.430380,11.727946,0.000000,-1.622904,340.069026,3.617288
