dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.347824,2.930744,9.300950,2.096927,-0.009588,-0.047649,0.906669
0.020000,8.373579,2.963837,9.342884,2.096715,-0.010616,-0.051397,0.912196
0.020000,8.399150,2.997068,9.384815,2.096517,-0.009893,0.036179,0.917712
0.020000,8.424534,3.030437,9.426741,2.096312,-0.010236,-0.017188,0.923216
0.020000,8.449732,3.063941,9.468663,2.096101,-0.010572,-0.016768,0.928707
0.020000,8.474743,3.097579,9.510580,2.095871,-0.011477,-0.045252,0.934185
0.020000,8.499566,3.131349,9.552492,2.095611,-0.012989,-0.075620,0.939650
0.020000,8.524202,3.165251,9.594400,2.095377,-0.011726,0.063162,0.945100
0.020000,8.548651,3.199282,9.636303,2.095136,-0.012028,-0.015087,0.950537
0.020000,8.572911,3.233441,9.678200,2.094890,-0.012320,-0.014597,0.955959
0.020000,8.596983,3.267727,9.720093,2.094613,-0.013860,-0.077042,0.961365
0.020000,8.620866,3.302137,9.761979,2.094322,-0.014556,-0.034798,0.966756
0.020000,8.644561,3.336671,9.803860,2.094054,-0.013353,0.060177,0.972131
0.020000,8.668067,3.371327,9.845736,2.093782,-0.013606,-0.012669,0.977490
0.020000,8.691383,3.406104,9.887606,2.093505,-0.013849,-0.012118,0.982832
0.020000,8.714511,3.440999,9.929469,2.093162,-0.017188,-0.166958,0.988157
0.020000,8.737449,3.476011,9.971327,2.092865,-0.014821,0.118325,0.993464
0.020000,8.760198,3.511140,10.013178,2.092570,-0.014745,0.003811,0.998754
0.020000,8.782758,3.546383,10.055023,2.092271,-0.014945,-0.009977,1.004026
0.020000,8.805129,3.581738,10.096862,2.091919,-0.017618,-0.133644,1.009279
0.020000,8.827310,3.617205,10.138693,2.091579,-0.016990,0.031380,1.014513
0.020000,8.849303,3.652781,10.180519,2.091265,-0.015724,0.063281,1.019728
0.020000,8.871106,3.688466,10.222338,2.090947,-0.015878,-0.007694,1.024924
0.020000,8.892721,3.724258,10.264149,2.090574,-0.018652,-0.138667,1.030100
0.020000,8.914146,3.760154,10.305953,2.090208,-0.018294,0.017899,1.035256
0.020000,8.935383,3.796154,10.347751,2.089878,-0.016534,0.087992,1.040392
0.020000,8.956432,3.832257,10.389542,2.089545,-0.016640,-0.005291,1.045508
0.020000,8.977293,3.868460,10.431324,2.089133,-0.020592,-0.197610,1.050602
0.020000,8.997965,3.904762,10.473100,2.088765,-0.018414,0.108885,1.055676
0.020000,9.018450,3.941162,10.514868,2.088421,-0.017165,0.062468,1.060728
0.020000,9.038747,3.977659,10.556629,2.088066,-0.017787,-0.031103,1.065759
