dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.115969,1.386617,5.640000,2.000000,0.000000,0.000000,6.281122
0.020000,5.155964,1.387128,5.680000,2.000000,0.000000,0.000000,0.027465
0.020000,5.195928,1.388801,5.720000,2.000000,0.000000,0.000000,0.056012
0.020000,5.235829,1.391593,5.760000,2.000000,0.000000,0.000000,0.083542
0.020000,5.273903,1.395230,5.800000,2.000000,0.000000,0.000000,0.104338
0.020000,5.313650,1.399722,5.840000,2.000000,0.000000,0.000000,0.120869
0.020000,5.353315,1.404886,5.880000,2.000000,0.000000,0.000000,0.138213
0.020000,5.392881,1.410754,5.920000,2.000000,0.000000,0.000000,0.156409
0.020000,5.432332,1.417359,5.960000,2.000000,0.000000,0.000000,0.175498
0.020000,5.471645,1.424733,6.000000,2.000000,0.000000,0.000000,0.195523
0.020000,5.510799,1.432913,6.040000,2.000000,0.000000,0.000000,0.216523
0.020000,5.549768,1.441932,6.080000,2.000000,0.000000,0.000000,0.238538
0.020000,5.588524,1.451827,6.120000,2.000000,0.000000,0.000000,0.261604
0.020000,5.627036,1.462635,6.160000,2.000000,0.000000,0.000000,0.285756
0.020000,5.665268,1.474390,6.200000,2.000000,0.000000,0.000000,0.311021
0.020000,5.703184,1.487129,6.240000,2.000000,0.000000,0.000000,0.337422
0.020000,5.740743,1.500886,6.280000,2.000000,0.000000,0.000000,0.364972
0.020000,5.777900,1.515693,6.320000,2.000000,0.000000,0.000000,0.393676
0.020000,5.814607,1.531582,6.360000,2.000000,0.000000,0.000000,0.423525
0.020000,5.850814,1.548580,6.400000,2.000000,0.000000,0.000000,0.454498
0.020000,5.886467,1.566710,6.440000,2.000000,0.000000,0.000000,0.486556
0.020000,5.921511,1.585992,6.480000,2.000000,0.000000,0.000000,0.519645
0.020000,5.955887,1.606440,6.520000,2.000000,0.000000,0.000000,0.553691
0.020000,5.989538,1.628060,6.560000,2.000000,0.000000,0.000000,0.588602
0.020000,6.022405,1.650855,6.600000,2.000000,0.000000,0.000000,0.624267
0.020000,6.054431,1.674817,6.640000,2.000000,0.000000,0.000000,0.660558
0.020000,6.085559,1.699933,6.680000,2.000000,0.000000,0.000000,0.697331
0.020000,6.115739,1.726183,6.720000,2.000000,0.000000,0.000000,0.734431
0.020000,6.144921,1.753536,6.760000,2.000000,0.000000,0.000000,0.771694
0.020000,6.173064,1.781958,6.800000,2.000000,0.000000,0.000000,0.808952
0.020000,6.200131,1.811406,6.840000,2.000000,0.000000,0.000000,0.846038
0.020000,6.226091,1.841834,6.880000,2.000000,0.000000,0.000000,0.882790
0.020000,6.250924,1.873189,6.920000,2.000000,0.000000,0.000000,0.919054
0.020000,6.274613,1.905417,6.960000,2.000000,0.000000,0.000000,0.954693
0.020000,6.297151,1.938461,7.000000,2.000000,0.000000,0.000000,0.989581
0.020000,6.318537,1.972261,7.040000,2.000000,0.000000,0.000000,1.023613
0.020000,6.338777,2.006761,7.080000,2.000000,0.000000,0.000000,1.056703
0.020000,6.357882,2.041901,7.120000,2.000000,0.000000,0.000000,1.088780
0.020000,6.375869,2.077627,7.160000,2.000000,0.000000,0.000000,1.119795
0.020000,6.392759,2.113885,7.200000,2.000000,0.000000,0.000000,1.149714
0.020000,6.408578,2.150623,7.240000,2.000000,0.000000,0.000000,1.178519
0.020000,6.423352,2.187793,7.280000,2.000000,0.000000,0.000000,1.206203
0.020000,6.436778,2.224396,7.318989,1.898870,-5.056515,-252.825762,1.232116
0.020000,6.447608,2.256236,7.352621,1.464406,-21.723182,-833.333333,1.253630
0.020000,6.454511,2.277779,7.375243,0.797739,-33.333333,-580.507571,1.267670
0.020000,6.457555,2.287618,7.385542,0.232203,-28.276818,252.825762,1.273949
0.020000,6.458232,2.289839,7.387864,0.000000,-11.610151,833.333333,1.275355
0.020000,6.458232,2.289839,7.387864,0.000000,0.000000,580.507571,1.275355
