dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.536056,2.667738,5.560000,2.000000,0.000000,0.000000,6.199935
0.020000,5.575907,2.664286,5.600000,2.000000,0.000000,0.000000,6.193560
0.020000,5.615735,2.660575,5.640000,2.000000,0.000000,0.000000,6.186949
0.020000,5.655536,2.656596,5.680000,2.000000,0.000000,0.000000,6.180103
0.020000,5.695309,2.652340,5.720000,2.000000,0.000000,0.000000,6.173021
0.020000,5.735050,2.647797,5.760000,2.000000,0.000000,0.000000,6.165707
0.020000,5.774756,2.642960,5.800000,2.000000,0.000000,0.000000,6.158159
0.020000,5.814424,2.637818,5.840000,2.000000,0.000000,0.000000,6.150381
0.020000,5.854051,2.632364,5.880000,2.000000,0.000000,0.000000,6.142373
0.020000,5.893631,2.626588,5.920000,2.000000,0.000000,0.000000,6.134138
0.020000,5.933162,2.620481,5.960000,2.000000,0.000000,0.000000,6.125678
0.020000,5.972640,2.614037,6.000000,2.000000,0.000000,0.000000,6.116996
0.020000,6.012059,2.607245,6.040000,2.000000,0.000000,0.000000,6.108095
0.020000,6.051415,2.600098,6.080000,2.000000,0.000000,0.000000,6.098977
0.020000,6.090704,2.592589,6.120000,2.000000,0.000000,0.000000,6.089647
0.020000,6.129920,2.584709,6.160000,2.000000,0.000000,0.000000,6.080109
0.020000,6.169058,2.576452,6.200000,2.000000,0.000000,0.000000,6.070366
0.020000,6.208113,2.567809,6.240000,2.000000,0.000000,0.000000,6.060425
0.020000,6.247079,2.558776,6.280000,2.000000,0.000000,0.000000,6.050290
0.020000,6.285951,2.549344,6.320000,2.000000,0.000000,0.000000,6.039966
0.020000,6.324723,2.539507,6.360000,2.000000,0.000000,0.000000,6.029461
0.020000,6.363388,2.529261,6.400000,2.000000,0.000000,0.000000,6.018779
0.020000,6.401940,2.518599,6.440000,2.000000,0.000000,0.000000,6.007928
0.020000,6.440374,2.507516,6.480000,2.000000,0.000000,0.000000,5.996916
0.020000,6.478683,2.496007,6.520000,2.000000,0.000000,0.000000,5.985749
0.020000,6.514110,2.484944,6.557115,1.711476,-14.426208,-721.310395,5.975256
0.020000,6.540769,2.476348,6.585126,1.089618,-31.092875,-833.333333,5.967258
0.020000,6.555136,2.471617,6.600251,0.422952,-33.333333,-112.022939,5.962912
0.020000,6.559575,2.470142,6.604929,0.044809,-18.907125,721.310395,5.961564
0.020000,6.560000,2.470000,6.605377,0.000000,-2.240459,833.333333,5.961435
0.020000,6.560000,2.470000,6.605377,0.000000,0.000000,112.022939,5.961435
