dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.272834,4.051881,9.504775,1.909090,0.017986,0.018722,1.024924
0.020000,8.292575,4.084571,9.542963,1.909410,0.015953,-0.101661,1.030100
0.020000,8.312151,4.117368,9.581158,1.909745,0.016763,0.040502,1.035256
0.020000,8.331561,4.150271,9.619360,1.910122,0.018840,0.103864,1.040392
0.020000,8.350807,4.183281,9.657570,1.910506,0.019199,0.017938,1.045508
0.020000,8.369887,4.216394,9.695787,1.910826,0.016024,-0.158740,1.050602
0.020000,8.388802,4.249610,9.734011,1.911195,0.018439,0.120749,1.055676
0.020000,8.407552,4.282928,9.772243,1.911595,0.019992,0.077668,1.060728
0.020000,8.426138,4.316347,9.810482,1.911991,0.019819,-0.008674,1.065759
0.020000,8.444559,4.349865,9.848729,1.912307,0.015774,-0.202239,1.070767
0.020000,8.462816,4.383481,9.886983,1.912721,0.020742,0.248369,1.075754
0.020000,8.480910,4.417196,9.925246,1.913143,0.021077,0.016774,1.080719
0.020000,8.498840,4.451006,9.963516,1.913496,0.017651,-0.171309,1.085661
0.020000,8.516606,4.484910,10.001793,1.913882,0.019318,0.083379,1.090581
0.020000,8.534210,4.518909,10.040080,1.914318,0.021778,0.122976,1.095478
0.020000,8.551652,4.553001,10.078374,1.914718,0.019988,-0.089484,1.100352
0.020000,8.568930,4.587184,10.116676,1.915074,0.017838,-0.107518,1.105203
0.020000,8.586047,4.621458,10.154986,1.915523,0.022445,0.230361,1.110030
0.020000,8.603002,4.655822,10.193305,1.915956,0.021619,-0.041321,1.114835
0.020000,8.619796,4.690273,10.231631,1.916295,0.016959,-0.232962,1.119615
0.020000,8.636429,4.724811,10.269966,1.916757,0.023084,0.306220,1.124372
0.020000,8.652902,4.759437,10.308310,1.917205,0.022412,-0.033589,1.129105
0.020000,8.669214,4.794146,10.346661,1.917541,0.016825,-0.279381,1.133814
0.020000,8.685367,4.828939,10.385021,1.918015,0.023700,0.343762,1.138500
0.020000,8.701360,4.863816,10.423391,1.918460,0.022240,-0.073010,1.143161
0.020000,8.717195,4.898773,10.461767,1.918812,0.017574,-0.233287,1.147797
0.020000,8.732871,4.933812,10.500153,1.919297,0.024298,0.336229,1.152410
0.020000,8.748390,4.968931,10.538547,1.919717,0.020974,-0.166225,1.156998
0.020000,8.763750,5.004127,10.576949,1.920104,0.019347,-0.081348,1.161562
0.020000,8.778955,5.039402,10.615361,1.920602,0.024886,0.276932,1.166101
0.020000,8.794002,5.074752,10.653781,1.920971,0.018490,-0.319759,1.170615
0.020000,8.808894,5.110177,10.692209,1.921417,0.022281,0.189541,1.175105
0.020000,8.823630,5.145678,10.730647,1.921911,0.024685,0.120196,1.179570
0.020000,8.838211,5.181251,10.769092,1.922235,0.016231,-0.422702,1.184010
0.020000,8.852638,5.216897,10.807547,1.922750,0.025729,0.474907,1.188426
0.020000,8.866911,5.252614,10.846010,1.923154,0.020191,-0.276909,1.192817
0.020000,8.881030,5.288401,10.884482,1.923576,0.021101,0.045488,1.197182
0.020000,8.894998,5.324258,10.922963,1.924084,0.025395,0.214723,1.201524
0.020000,8.908812,5.360182,10.961451,1.924403,0.015988,-0.470368,1.205840
0.020000,8.922475,5.396174,10.999950,1.924935,0.026572,0.529186,1.210131
0.020000,8.935987,5.432232,11.038456,1.925306,0.018555,-0.400810,1.214398
0.020000,8.949348,5.468355,11.076972,1.925769,0.023164,0.230415,1.218640
0.020000,8.962560,5.504544,11.115496,1.926220,0.022542,-0.031099,1.222857
0.020000,8.975622,5.540794,11.154028,1.926605,0.019240,-0.165109,1.227049
0.020000,8.988536,5.577109,11.192571,1.927127,0.026081,0.342068,1.231216
0.020000,9.001301,5.613483,11.231119,1.927442,0.015754,-0.516347,1.235359
0.020000,9.013919,5.649920,11.269679,1.927996,0.027715,0.598034,1.239477
0.020000,9.026389,5.686414,11.308245,1.928308,0.015592,-0.606134,1.243570
0.020000,9.038714,5.722969,11.346822,1.928839,0.026575,0.549143,1.247638
0.020000,9.050893,5.759581,11.385406,1.929191,0.017613,-0.448093,1.251682
0.020000,9.062927,5.796250,11.424000,1.929684,0.024610,0.349839,1.255702
0.020000,9.074816,5.832975,11.462601,1.930065,0.019069,-0.277046,1.259697
0.020000,9.086562,5.869755,11.501212,1.930529,0.023214,0.207234,1.263667
0.020000,9.098165,5.906590,11.539830,1.930928,0.019927,-0.164316,1.267613
0.020000,9.109625,5.943478,11.578458,1.931376,0.022422,0.124726,1.271535
0.020000,9.120943,5.980419,11.617093,1.931779,0.020157,-0.113255,1.275433
0.020000,9.132120,6.017411,11.655738,1.932225,0.022269,0.105614,1.279306
0.020000,9.143157,6.054455,11.694390,1.932619,0.019727,-0.127116,1.283155
0.020000,9.154054,6.091549,11.733052,1.933075,0.022788,0.153095,1.286981
0.020000,9.164811,6.128691,11.771721,1.933447,0.018608,-0.209047,1.290782
0.020000,9.175431,6.165883,11.810399,1.933928,0.024013,0.270263,1.294560
